Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
3.890000104904175,0.11599999666213989,14.938056945800781,8.794116973876953,4.010074138641357,9.78859806060791,5.800000190734863,0.09000000357627869,4.787161827087402,,0.3700000047683716,1.5949063301086426,5.205302715301514,0.25,1.0437277555465698,,0.11900000274181366,,0.3799999952316284,,150000.0,3440000.0,15869075.0,31708.0,1815500.0,57448986.0,1597000.0,0.0,12296879.0,,1326000.0,164000.0,8210462.0,0.0,0.0,,260000.0,,320000.0,
3.880000114440918,0.11800000071525574,15.114490509033203,9.064704895019531,4.079555511474609,9.957195281982422,6.010000228881836,0.09000000357627869,4.549781799316406,,0.36500000953674316,1.6147187948226929,5.235047817230225,0.25,1.0437277555465698,,0.12099999934434891,,0.38999998569488525,,336000.0,1010000.0,5552000.0,76647.0,615500.0,41068892.0,1532000.0,0.0,11634000.0,,900000.0,528000.0,9384000.0,0.0,44000.0,,0.0,,800000.0,
3.930000066757202,0.11800000071525574,14.898849487304688,9.064704895019531,3.990222215652466,9.808433532714844,6.070000171661377,0.09000000357627869,4.63879919052124,,0.36000001430511475,1.5651875734329224,5.294536590576172,0.25,1.0827455520629883,,0.12099999934434891,,0.38499999046325684,,163600.0,1490000.0,8886050.0,40171.0,1722614.0,28119426.0,1226000.0,0.0,6232068.0,,324000.0,1160000.0,5408000.0,0.0,420000.0,,0.0,,200000.0,
3.940000057220459,0.11999999731779099,15.682999610900879,9.199999809265137,4.02992582321167,10.016701698303223,6.119999885559082,0.09000000357627869,4.727817058563232,,0.36000001430511475,1.6147187948226929,5.3044514656066895,0.25,1.0729910135269165,,0.12099999934434891,,0.38499999046325684,,344000.0,2170000.0,5804596.0,32152.0,672500.0,37064561.0,1291000.0,0.0,5260000.0,,0.0,130000.0,4854606.0,0.0,80000.0,,100125.0,,500000.0,
4.050000190734863,0.11900000274181366,15.600000381469727,8.658823013305664,4.049777507781982,9.917525291442871,6.309999942779541,0.09000000357627869,4.8563971519470215,,0.375,1.6246249675750732,5.582067489624023,0.21799999475479126,1.0729910135269165,,0.11900000274181366,,0.4000000059604645,,640000.0,210000.0,3883000.0,121956.0,1393000.0,22383140.0,1601000.0,0.0,2800000.0,,1500000.0,176000.0,4584000.0,95000.0,16000.0,,770000.0,,1400000.0,
4.070000171661377,0.11800000071525574,15.140000343322754,8.523529052734375,4.069629669189453,9.768763542175293,6.199999809265137,0.09000000357627869,4.708035469055176,,0.3700000047683716,1.5651875734329224,5.502748966217041,0.2150000035762787,1.0437277555465698,,0.11500000208616257,,0.4000000059604645,,418800.0,1300000.0,3645066.0,19660.0,925000.0,23901392.0,1187000.0,0.0,3746000.0,,588000.0,304000.0,1248000.0,0.0,92000.0,,2990000.0,,930000.0,
4.039999961853027,0.11900000274181366,14.640000343322754,8.523529052734375,4.069629669189453,9.54065990447998,6.099999904632568,0.1379999965429306,4.658580780029297,,0.375,1.5949063301086426,5.423429489135742,0.21299999952316284,1.0437277555465698,,0.11800000071525574,,0.4099999964237213,,352000.0,990000.0,6391992.0,104586.0,844823.0,27576790.0,1270030.0,171275000.0,5069837.0,,2982000.0,188000.0,2776715.0,158600.0,12000.0,,7250000.0,,880000.0,
4.010000228881836,0.11500000208616257,15.260000228881836,8.252941131591797,4.010074138641357,9.619999885559082,6.150000095367432,0.14100000262260437,4.53000020980835,,0.46000000834465027,1.604812502861023,5.502748966217041,0.20000000298023224,1.0437277555465698,,0.11900000274181366,,0.46000000834465027,,676000.0,5930000.0,7258961.0,260543.0,524000.0,19179900.0,645030.0,34795000.0,5963839.0,,39930000.0,8000.0,1675012.0,0.0,648000.0,,0.0,,6220000.0,
4.050000190734863,0.11500000208616257,15.579999923706055,8.388235092163086,4.089481353759766,9.789999961853027,6.130000114440918,0.14000000059604645,4.630000114440918,,0.45500001311302185,1.604812502861023,5.591982364654541,0.22499999403953552,1.053482174873352,,0.12300000339746475,,0.5099999904632568,,768000.0,0.0,5495504.0,12749.0,748500.0,26110666.0,641940.0,14480000.0,4051839.0,,10740000.0,12000.0,3274000.0,0.0,172000.0,,16631000.0,,7080000.0,
4.050000190734863,0.11800000071525574,14.859999656677246,8.523529052734375,4.000148296356201,9.720000267028809,6.039999961853027,0.15399999916553497,4.489999771118164,,0.45500001311302185,1.6246249675750732,5.820024013519287,0.22499999403953552,1.0632365942001343,,0.12300000339746475,,0.5,,236000.0,220000.0,4686573.0,0.0,330500.0,18737789.0,2302000.0,44557500.0,4686000.0,,5982000.0,112000.0,6346000.0,0.0,104000.0,,240000.0,,2680000.0,
3.990000009536743,0.11800000071525574,15.0,8.523529052734375,4.019999980926514,9.699999809265137,5.96999979019165,0.16500000655651093,4.460000038146973,,0.45500001311302185,1.5850000381469727,5.671301364898682,0.22499999403953552,1.0632365942001343,,0.12099999934434891,,0.5199999809265137,,442000.0,990000.0,4735135.0,2623.0,237500.0,20036004.0,1151000.0,31730000.0,8157223.0,,23184000.0,220000.0,3572000.0,0.0,20000.0,,270000.0,,2240000.0,
3.9600000381469727,0.11400000005960464,14.539999961853027,8.388235092163086,4.019999980926514,9.520000457763672,5.949999809265137,0.164000004529953,4.389999866485596,,0.4650000035762787,1.604812502861023,5.621726989746094,0.22499999403953552,1.131517767906189,,0.11400000005960464,,0.4950000047683716,,147800.0,110000.0,3069359.0,34480.0,542500.0,18462252.0,897000.0,11107500.0,5509423.0,,9780000.0,124000.0,2077628.0,0.0,52000.0,,333750.0,,1040000.0,
3.869999885559082,0.1080000028014183,14.460000038146973,7.847057819366455,4.010000228881836,9.180000305175781,5.789999961853027,0.17399999499320984,4.320000171661377,,0.4300000071525574,1.5850000381469727,5.420000076293945,0.22499999403953552,1.1217633485794067,,0.11699999868869781,,0.4950000047683716,,114000.0,2050000.0,4110000.0,142873.0,1150000.0,32634517.0,1527000.0,25920000.0,7766000.0,,17508000.0,184000.0,2020000.0,0.0,0.0,,1890000.0,,501000.0,
3.869999885559082,0.11100000143051147,15.039999961853027,8.117647171020508,4.010000228881836,9.640000343322754,5.710000038146973,0.1809999942779541,4.380000114440918,,0.44999998807907104,1.5850000381469727,5.449999809265137,0.22499999403953552,1.1022543907165527,,0.125,,0.5,,0.0,340000.0,5869000.0,54806.0,1174605.0,36359910.0,1045000.0,26698000.0,8937700.0,,3000000.0,71000.0,1682000.0,0.0,0.0,,940000.0,,420000.0,
3.799999952316284,0.1080000028014183,14.460000038146973,7.576469898223877,4.0,9.399999618530273,5.610000133514404,0.22499999403953552,4.269999980926514,,0.44999998807907104,1.4900000095367432,5.150000095367432,0.22499999403953552,1.0339730978012085,,0.11900000274181366,,0.5099999904632568,,52000.0,500000.0,2392010.0,94497.0,1419500.0,21642007.0,990000.0,87205000.0,6566000.0,,1752000.0,284000.0,3136000.0,0.0,40000.0,,1610000.0,,780000.0,
3.7799999713897705,0.1080000028014183,14.680000305175781,7.847057819366455,4.039999961853027,9.489999771118164,5.840000152587891,0.2549999952316284,4.21999979019165,,0.42500001192092896,1.4600000381469727,5.150000095367432,0.22499999403953552,1.0339730978012085,,0.11599999666213989,,0.4749999940395355,,52000.0,1190000.0,1417463.0,19623.0,152500.0,30213830.0,1271000.0,58142500.0,2425800.0,,4056000.0,944000.0,2178000.0,0.0,0.0,,592500.0,,380000.0,
3.890000104904175,0.10199999809265137,14.279999732971191,8.117647171020508,4.039999961853027,9.449999809265137,5.949999809265137,0.25,4.130000114440918,,0.4350000023841858,1.5099999904632568,5.25,0.23999999463558197,1.0242186784744263,,0.11599999666213989,,0.5,,116000.0,2430000.0,2830927.0,10236.0,218000.0,51152333.0,1684704.0,45182500.0,13742006.0,,2322000.0,135000.0,3310763.0,20000.0,0.0,,1820000.0,,660000.0,
3.869999885559082,0.10000000149011612,14.020000457763672,7.847057819366455,3.9000000953674316,9.300000190734863,6.039999961853027,0.20900000631809235,4.090000152587891,,0.4300000071525574,1.5399999618530273,5.179999828338623,0.23999999463558197,1.0242186784744263,,0.11599999666213989,,0.48500001430511475,,292600.0,1680000.0,3281200.0,5802.0,347500.0,42804223.0,1239000.0,20115000.0,14287829.0,,1350000.0,188000.0,2545550.0,0.0,0.0,,0.0,,360000.0,
3.859999895095825,0.10199999809265137,13.84000015258789,7.711763858795166,3.890000104904175,9.640000343322754,5.860000133514404,0.19499999284744263,4.070000171661377,,0.42500001192092896,1.5700000524520874,5.070000171661377,0.23999999463558197,1.0827455520629883,,0.11599999666213989,,0.45500001311302185,,476000.0,4430000.0,2462444.0,70476.0,467000.0,54220828.0,891000.0,15702500.0,4619632.0,,1506000.0,4000.0,4878000.0,0.0,60000.0,,0.0,,380000.0,
3.880000114440918,0.10199999809265137,13.880000114440918,7.847057819366455,3.890000104904175,9.380000114440918,5.710000038146973,0.18299999833106995,4.03000020980835,,0.4350000023841858,1.590000033378601,5.139999866485596,0.23999999463558197,1.0827455520629883,,0.11599999666213989,,0.5,,150400.0,2180000.0,2851479.0,13230.0,315000.0,26423939.0,1781000.0,8470000.0,15809100.0,,1860000.0,260000.0,3304000.0,0.0,0.0,,260000.0,,740000.0,
3.8499999046325684,0.10400000214576721,13.9399995803833,8.117647171020508,3.9000000953674316,9.430000305175781,5.710000038146973,0.21400000154972076,3.940000057220459,,0.4300000071525574,1.6100000143051147,5.059999942779541,0.23999999463558197,1.0729910135269165,,0.11599999666213989,,0.5,,36000.0,390000.0,4237893.0,21508.0,94000.0,19816597.0,982000.0,32615000.0,14128000.0,,2514000.0,116000.0,1034000.0,0.0,20000.0,,11160035.0,,880000.0,
3.8499999046325684,0.10400000214576721,14.199999809265137,8.388235092163086,3.890000104904175,9.34000015258789,5.840000152587891,0.20600000023841858,4.210000038146973,,0.44999998807907104,1.6799999475479126,5.179999828338623,0.23999999463558197,1.0924999713897705,,0.11500000208616257,,0.5,,0.0,1360000.0,4015929.0,72989.0,290000.0,28215631.0,1425000.0,9170000.0,11863912.0,,1944000.0,532000.0,478000.0,0.0,88000.0,,420007.0,,340000.0,
3.869999885559082,0.10300000011920929,13.859999656677246,8.252941131591797,3.8399999141693115,9.300000190734863,5.849999904632568,0.19599999487400055,3.8499999046325684,,0.4449999928474426,1.6699999570846558,5.210000038146973,0.23999999463558197,1.1022543907165527,,0.11500000208616257,,0.4749999940395355,,26000.0,200000.0,5072772.0,12417.0,880500.0,37367313.0,1088000.0,7555000.0,8404000.0,,1038000.0,456000.0,1962000.0,0.0,8000.0,,0.0,,320000.0,
3.819999933242798,0.10300000011920929,13.779999732971191,7.982351779937744,3.8499999046325684,9.199999809265137,5.730000019073486,0.19499999284744263,3.9000000953674316,,0.45500001311302185,1.659999966621399,5.090000152587891,0.23999999463558197,1.0924999713897705,,0.11299999803304672,,0.4950000047683716,,38000.0,0.0,3152123.0,8943.0,353795.0,12878237.0,432000.0,1605000.0,5145529.0,,468000.0,12000.0,1290829.0,0.0,0.0,,855000.0,,920000.0,
3.819999933242798,0.10400000214576721,13.220000267028809,8.388235092163086,3.9000000953674316,9.09000015258789,5.670000076293945,0.18299999833106995,3.819999933242798,,0.44999998807907104,1.659999966621399,5.070000171661377,0.23999999463558197,1.0924999713897705,,0.10899999737739563,,0.4950000047683716,,0.0,140000.0,3041438.0,25426.0,267500.0,25061593.0,925000.0,3160000.0,3764669.0,,726000.0,260000.0,1151946.0,0.0,40000.0,,80000.0,,0.0,
3.8399999141693115,0.10499999672174454,13.479999542236328,8.117647171020508,4.0,9.25,5.889999866485596,0.19599999487400055,3.940000057220459,,0.4449999928474426,1.7100000381469727,5.130000114440918,0.23999999463558197,1.1022543907165527,,0.11500000208616257,,0.47999998927116394,,22000.0,480000.0,3192793.0,38804.0,243000.0,17516320.0,1031000.0,11470000.0,8816000.0,,6456000.0,892000.0,590000.0,0.0,32000.0,,9320000.0,,140000.0,
3.8499999046325684,0.10100000351667404,14.079999923706055,8.117647171020508,3.9800000190734863,9.170000076293945,5.800000190734863,0.18199999630451202,4.019999980926514,,0.45500001311302185,1.690000057220459,5.090000152587891,0.23999999463558197,1.1022543907165527,,0.11299999803304672,,0.5,,34000.0,420000.0,4898031.0,82265.0,267000.0,32762698.0,646000.0,3090000.0,8416483.0,,1440000.0,860000.0,4209996.0,0.0,0.0,,1080000.0,,0.0,
3.869999885559082,0.10199999809265137,14.420000076293945,8.388235092163086,3.990000009536743,9.220000267028809,5.840000152587891,0.1809999942779541,4.079999923706055,,0.4350000023841858,1.7300000190734863,5.170000076293945,0.23999999463558197,1.0924999713897705,,0.12099999934434891,,0.5,,96000.0,190000.0,3817574.0,26941.0,129500.0,20040775.0,589000.0,5172500.0,6462000.0,,1824000.0,1172000.0,819400.0,56900.0,36000.0,,19820000.0,,260000.0,
3.799999952316284,0.10300000011920929,14.4399995803833,7.982351779937744,3.950000047683716,9.0,5.670000076293945,0.1809999942779541,3.880000114440918,,0.4350000023841858,1.7200000286102295,5.110000133514404,0.23000000417232513,1.0924999713897705,,0.125,,0.4950000047683716,,212000.0,0.0,5516351.0,19882.0,162000.0,37442238.0,704000.0,1350000.0,11933016.0,,12030000.0,532000.0,738000.0,0.0,0.0,,800000.0,,1060000.0,
3.809999942779541,0.10000000149011612,14.460000038146973,7.441175937652588,3.9700000286102295,8.649999618530273,5.679999828338623,0.1809999942779541,3.809999942779541,,0.4350000023841858,1.6799999475479126,5.139999866485596,0.23000000417232513,1.0499999523162842,,0.125,,0.49000000953674316,,306000.0,630000.0,5028379.0,409773.0,149500.0,71394235.0,1710000.0,2802500.0,14122000.0,,624000.0,684000.0,1259700.0,0.0,88000.0,,0.0,,240000.0,
3.869999885559082,0.10100000351667404,14.739999771118164,7.035294055938721,3.9800000190734863,8.649999618530273,5.789999961853027,0.17900000512599945,3.9800000190734863,,0.4399999976158142,1.6799999475479126,5.199999809265137,0.23000000417232513,1.0499999523162842,,0.12200000137090683,,0.47999998927116394,,26000.0,260000.0,5075190.0,178795.0,625539.0,65828991.0,456300.0,1932500.0,9753693.0,,90000.0,653000.0,1811000.0,0.0,32000.0,,150000.0,,200000.0,
3.880000114440918,0.10000000149011612,14.5600004196167,6.764705181121826,4.050000190734863,9.09000015258789,5.769999980926514,0.16599999368190765,4.019999980926514,,0.4399999976158142,1.7000000476837158,5.269999980926514,0.23000000417232513,1.100000023841858,,0.12099999934434891,,0.47999998927116394,,170000.0,680000.0,2308853.0,204184.0,281000.0,58535928.0,1436000.0,2677500.0,20040734.0,,120000.0,396000.0,1204000.0,0.0,24000.0,,400750.0,,120000.0,
3.8299999237060547,0.10100000351667404,15.039999961853027,6.764705181121826,4.019999980926514,8.949999809265137,5.639999866485596,0.1599999964237213,4.019999980926514,,0.4449999928474426,1.649999976158142,5.340000152587891,0.23000000417232513,1.100000023841858,,0.12099999934434891,,0.49000000953674316,,273600.0,810000.0,5310661.0,16926.0,383500.0,41262965.0,1298000.0,6050000.0,15668000.0,,1632000.0,156000.0,1296500.0,0.0,0.0,,0.0,,220000.0,
3.819999933242798,0.10300000011920929,14.5,6.764705181121826,3.950000047683716,8.619999885559082,5.519999980926514,0.15399999916553497,3.9000000953674316,,0.4399999976158142,1.6799999475479126,5.230000019073486,0.23000000417232513,1.100000023841858,,0.11800000071525574,,0.4749999940395355,,147000.0,450000.0,3537425.0,39765.0,687500.0,64598458.0,2649000.0,5027500.0,17662760.0,,456000.0,92000.0,904000.0,0.0,0.0,,5290000.0,,60000.0,
3.8499999046325684,0.10499999672174454,14.359999656677246,6.764705181121826,3.950000047683716,8.720000267028809,5.699999809265137,0.14499999582767487,3.930000066757202,,0.46000000834465027,1.7200000286102295,5.25,0.23000000417232513,1.100000023841858,,0.11999999731779099,,0.46000000834465027,,94600.0,2260000.0,3070776.0,58428.0,60500.0,40725656.0,1116000.0,10372500.0,6929364.0,,3396000.0,572000.0,971500.0,0.0,0.0,,950000.0,,480000.0,
3.8499999046325684,0.10400000214576721,14.199999809265137,6.764705181121826,3.799999952316284,8.649999618530273,5.71999979019165,0.14800000190734863,3.859999895095825,,0.46000000834465027,1.75,5.179999828338623,0.24500000476837158,1.1100000143051147,,0.12600000202655792,,0.49000000953674316,,82000.0,590000.0,3397854.0,32965.0,911500.0,26765583.0,1260895.0,1592500.0,8032466.0,,4278000.0,92000.0,1324000.0,81500.0,100000.0,,100000.0,,240000.0,
3.869999885559082,0.10300000011920929,14.420000076293945,6.629411220550537,3.799999952316284,8.630000114440918,5.639999866485596,0.1459999978542328,3.809999942779541,,0.4399999976158142,1.7599999904632568,5.090000152587891,0.24500000476837158,1.100000023841858,,0.12099999934434891,,0.47999998927116394,,196000.0,0.0,5258249.0,107765.0,175500.0,24714997.0,580700.0,1825000.0,7564976.0,,468000.0,78000.0,2416000.0,0.0,64000.0,,3220000.0,,760000.0,
3.819999933242798,0.10199999809265137,13.420000076293945,6.467058181762695,3.7799999713897705,8.460000038146973,5.53000020980835,0.14100000262260437,3.740000009536743,,0.4449999928474426,1.75,5.0,0.24500000476837158,1.0700000524520874,,0.12099999934434891,,0.46000000834465027,,430200.0,600000.0,4246800.0,74726.0,272500.0,27462760.0,787000.0,15105000.0,16178393.0,,4836000.0,144000.0,3773000.0,0.0,4000.0,,860239.0,,100000.0,
3.819999933242798,0.0989999994635582,13.260000228881836,6.223528861999512,3.700000047683716,8.229999542236328,5.519999980926514,0.15000000596046448,3.6700000762939453,,0.4449999928474426,1.6799999475479126,4.869999885559082,0.21899999678134918,1.059999942779541,,0.11800000071525574,,0.48500001430511475,,132000.0,50000.0,2455000.0,163458.0,477868.0,44910962.0,895553.0,15355000.0,8800000.0,,954000.0,400000.0,4284000.0,160000.0,196000.0,,211625.0,,220000.0,
3.819999933242798,0.10000000149011612,13.260000228881836,6.1694111824035645,3.6600000858306885,8.140000343322754,5.510000228881836,0.15199999511241913,3.7100000381469727,,0.44999998807907104,1.7000000476837158,4.929999828338623,0.21899999678134918,1.059999942779541,,0.11800000071525574,,0.48500001430511475,,150000.0,0.0,3650576.0,58760.0,411500.0,40803742.0,1051000.0,1297500.0,4778133.0,,954000.0,556000.0,2401000.0,0.0,0.0,,75000.0,,20000.0,
3.819999933242798,0.0989999994635582,13.15999984741211,6.007058143615723,3.630000114440918,8.199999809265137,5.539999961853027,0.14399999380111694,3.6500000953674316,,0.4350000023841858,1.7400000095367432,4.739999771118164,0.21899999678134918,1.059999942779541,,0.125,,0.48500001430511475,,45600.0,440000.0,2943151.0,55878.0,159000.0,32367104.0,1498000.0,597500.0,4535189.0,,522000.0,48000.0,2884000.0,0.0,0.0,,4930000.0,,0.0,
3.75,0.10100000351667404,12.640000343322754,6.1694111824035645,3.619999885559082,8.039999961853027,5.340000152587891,0.14000000059604645,3.5,,0.4399999976158142,1.6799999475479126,4.71999979019165,0.21899999678134918,1.059999942779541,,0.12600000202655792,,0.46000000834465027,,122000.0,530000.0,5652827.0,74652.0,519000.0,31452810.0,2253000.0,5602500.0,10506000.0,,3102000.0,260000.0,2050000.0,0.0,0.0,,139500.0,,300000.0,
3.7899999618530273,0.10000000149011612,12.84000015258789,6.1694111824035645,3.5399999618530273,8.109999656677246,5.409999847412109,0.15000000596046448,3.630000114440918,,0.4449999928474426,1.600000023841858,4.820000171661377,0.21899999678134918,1.059999942779541,,0.11999999731779099,,0.45500001311302185,,4000.0,940000.0,6041685.0,0.0,533500.0,27554022.0,784319.0,14777500.0,6988000.0,,2148000.0,516000.0,1296640.0,0.0,0.0,,163750.0,,120000.0,
3.759999990463257,0.09700000286102295,12.899999618530273,6.1694111824035645,3.5999999046325684,8.170000076293945,5.460000038146973,0.15000000596046448,3.630000114440918,,0.4449999928474426,1.690000057220459,4.769999980926514,0.21899999678134918,1.0499999523162842,,0.11999999731779099,,0.45500001311302185,,97200.0,5190000.0,5839367.0,2549.0,217000.0,21132995.0,921000.0,1170000.0,5491139.0,,204000.0,56000.0,2856000.0,0.0,0.0,,0.0,,140000.0,
3.7699999809265137,0.0989999994635582,12.720000267028809,6.088234901428223,3.4600000381469727,7.889999866485596,5.260000228881836,0.14399999380111694,3.5,,0.4449999928474426,1.7100000381469727,4.880000114440918,0.2199999988079071,1.0499999523162842,,0.12399999797344208,,0.4449999928474426,,63200.0,500000.0,6392573.0,10236.0,393000.0,32059924.0,724000.0,1435000.0,6344000.0,,342000.0,68000.0,2520079.0,20000.0,0.0,,88687.0,,0.0,
3.7699999809265137,0.09799999743700027,12.880000114440918,6.3047051429748535,3.5199999809265137,7.900000095367432,5.329999923706055,0.14900000393390656,3.5199999809265137,,0.4399999976158142,1.7300000190734863,5.019999980926514,0.2750000059604645,1.059999942779541,,0.12399999797344208,,0.48500001430511475,,58000.0,190000.0,5333274.0,23910.0,949000.0,27047595.0,657000.0,19272500.0,3760000.0,,498000.0,20000.0,4744079.0,0.0,0.0,,0.0,,1060000.0,
3.75,0.10199999809265137,13.0,6.142352104187012,3.640000104904175,8.010000228881836,5.429999828338623,0.15000000596046448,3.5299999713897705,,0.4399999976158142,1.7300000190734863,5.070000171661377,0.27000001072883606,1.0399999618530273,,0.12399999797344208,,0.47999998927116394,,143200.0,780000.0,4862298.0,46306.0,304000.0,21522366.0,462000.0,197500.0,9435965.0,,0.0,56000.0,1768640.0,0.0,0.0,,0.0,,220000.0,
3.7799999713897705,0.0949999988079071,13.4399995803833,6.088234901428223,3.7100000381469727,8.380000114440918,5.420000076293945,0.14800000190734863,3.6500000953674316,,0.4399999976158142,1.6699999570846558,5.239999771118164,0.27000001072883606,1.0399999618530273,,0.12600000202655792,,0.4749999940395355,,180000.0,7480000.0,4259396.0,6097.0,293500.0,41789443.0,385000.0,4322500.0,8204005.0,,0.0,476000.0,4512000.0,2250000.0,0.0,,650000.0,,0.0,
3.8299999237060547,0.09799999743700027,13.220000267028809,5.980000019073486,3.8399999141693115,8.359999656677246,5.409999847412109,0.15000000596046448,3.740000009536743,,0.46000000834465027,1.6799999475479126,5.130000114440918,0.24799999594688416,1.059999942779541,,0.12600000202655792,,0.48500001430511475,,981200.0,1720000.0,4125234.0,122732.0,266000.0,40259307.0,372000.0,0.0,7042500.0,,3283495.0,45000.0,1504000.0,0.0,0.0,,190000.0,,80000.0,
3.819999933242798,0.09799999743700027,13.100000381469727,6.034117221832275,3.700000047683716,8.210000038146973,5.380000114440918,0.1469999998807907,3.7200000286102295,,0.4350000023841858,1.6799999475479126,5.119999885559082,0.2750000059604645,1.059999942779541,,0.12600000202655792,,0.4699999988079071,,42000.0,270000.0,5095734.0,51388.0,161500.0,29906129.0,194000.0,310000.0,7778081.0,,1470000.0,208000.0,2124000.0,40000.0,0.0,,450000.0,,160000.0,
3.869999885559082,0.09799999743700027,12.960000038146973,5.952940940856934,3.75,8.260000228881836,5.380000114440918,0.14100000262260437,3.7100000381469727,,0.4350000023841858,1.659999966621399,5.159999847412109,0.3100000023841858,1.100000023841858,,0.12999999523162842,,0.4699999988079071,,792000.0,20000.0,2609661.0,7834.0,87000.0,11870306.0,377000.0,1440000.0,6784950.0,,498000.0,96000.0,1128000.0,0.0,280000.0,,940000.0,,280000.0,
3.9700000286102295,0.09799999743700027,13.199999809265137,6.06117582321167,3.7200000286102295,8.470000267028809,5.619999885559082,0.1459999978542328,3.7200000286102295,,0.41999998688697815,1.7100000381469727,5.150000095367432,0.3100000023841858,1.1200000047683716,,0.12800000607967377,,0.4699999988079071,,924000.0,100000.0,4133637.0,29676.0,251500.0,27916155.0,1155000.0,2162500.0,11266007.0,,6732000.0,68000.0,2000873.0,0.0,0.0,,1070000.0,,0.0,
3.9600000381469727,0.09799999743700027,13.15999984741211,6.007058143615723,3.5999999046325684,8.510000228881836,5.539999961853027,0.14399999380111694,3.7200000286102295,,0.4399999976158142,1.7000000476837158,5.119999885559082,0.3149999976158142,1.1200000047683716,,0.12600000202655792,,0.46000000834465027,,196000.0,0.0,2151668.0,7169.0,1253500.0,30765123.0,419000.0,4222500.0,10156007.0,,2430000.0,44000.0,1630000.0,85000.0,536000.0,,162500.0,,380000.0,
3.930000066757202,0.09799999743700027,12.859999656677246,5.952940940856934,3.5299999713897705,8.3100004196167,5.400000095367432,0.14300000667572021,3.569999933242798,,0.4350000023841858,1.7100000381469727,5.199999809265137,0.28999999165534973,1.159999966621399,,0.12300000339746475,,0.4650000035762787,,126000.0,190000.0,5710617.0,85258.0,785500.0,34119411.0,917000.0,3377500.0,13140142.0,,126000.0,524000.0,1959605.0,103500.0,44000.0,,280000.0,,220000.0,
3.930000066757202,0.09799999743700027,13.0600004196167,5.952940940856934,3.4800000190734863,8.300000190734863,5.389999866485596,0.13899999856948853,3.7699999809265137,,0.4300000071525574,1.690000057220459,5.170000076293945,0.2800000011920929,1.149999976158142,,0.12300000339746475,,0.46000000834465027,,656000.0,0.0,3733864.0,9608.0,1039500.0,26417474.0,301000.0,6162500.0,11306937.0,,744000.0,489128.0,2460000.0,300000.0,292000.0,,0.0,,240000.0,
3.9200000762939453,0.09600000083446503,13.020000457763672,5.952940940856934,3.549999952316284,8.170000076293945,5.360000133514404,0.12999999523162842,3.880000114440918,,0.4350000023841858,1.6100000143051147,5.119999885559082,0.2800000011920929,1.149999976158142,,0.12200000137090683,,0.46000000834465027,,144000.0,380000.0,3049000.0,31634.0,1005000.0,26686656.0,353500.0,3227500.0,15265728.0,,1572000.0,624000.0,974000.0,0.0,0.0,,2435000.0,,0.0,
3.930000066757202,0.09700000286102295,12.65999984741211,5.8176469802856445,3.490000009536743,8.020000457763672,5.460000038146973,0.13199999928474426,3.9700000286102295,,0.4300000071525574,1.6399999856948853,5.179999828338623,0.2800000011920929,1.159999966621399,,0.12200000137090683,,0.45500001311302185,,102000.0,590000.0,5501376.0,25019.0,782500.0,25119754.0,1065000.0,4152500.0,17552000.0,,822000.0,80000.0,890000.0,0.0,120000.0,,0.0,,0.0,
3.950000047683716,0.0989999994635582,12.84000015258789,5.871764183044434,3.4000000953674316,8.149999618530273,5.739999771118164,0.1289999932050705,3.7699999809265137,,0.4449999928474426,1.6699999570846558,5.179999828338623,0.2800000011920929,1.149999976158142,,0.11900000274181366,,0.44999998807907104,,106000.0,410000.0,2685491.0,35810.0,1021500.0,26735332.0,2085000.0,2425000.0,20660493.0,,3162000.0,36000.0,2676763.0,0.0,180000.0,,100000.0,,440000.0,
4.0,0.10000000149011612,13.260000228881836,5.844705104827881,3.4800000190734863,8.239999771118164,5.960000038146973,0.125,3.7699999809265137,,0.4449999928474426,1.6699999570846558,5.5,0.2800000011920929,1.149999976158142,,0.11900000274181366,,0.4350000023841858,,128400.0,250000.0,2376906.0,87586.0,1091500.0,32475087.0,1726000.0,3170000.0,6751663.0,,306000.0,20000.0,7500500.0,20000.0,500000.0,,0.0,,340000.0,
4.0,0.10000000149011612,13.260000228881836,5.709411144256592,3.450000047683716,8.300000190734863,5.909999847412109,0.125,3.75,,0.44999998807907104,1.6799999475479126,5.28000020980835,0.2800000011920929,1.2699999809265137,,0.12600000202655792,,0.4350000023841858,,92000.0,0.0,2990700.0,2919.0,3152000.0,28055024.0,1482000.0,367500.0,12755000.0,,3678000.0,172200.0,13686000.0,0.0,308000.0,,570000.0,,360000.0,
4.0,0.0989999994635582,12.9399995803833,5.54705810546875,3.4700000286102295,8.270000457763672,6.0,0.14100000262260437,3.7200000286102295,,0.4300000071525574,1.7000000476837158,4.659999847412109,0.2849999964237213,1.2699999809265137,,0.11800000071525574,,0.4300000071525574,,244000.0,2370000.0,2328882.0,151299.0,1507000.0,37765955.0,957000.0,15860000.0,11817618.0,,1710000.0,162000.0,13515500.0,0.0,0.0,,310000.0,,280000.0,
